cfbf00466,222.71075,-63.91611111111111,0.443745609369
cfbf00166,173.19820833333333,-61.35725,0.480405069952
cfbf00470,172.80154166666668,-62.61980555555556,0.460246270058
cfbf00329,172.54362500000002,-58.046638888888886,0.531622801076
cfbf00476,254.95870833333336,-49.4585,0.652381742324
cfbf00315,247.72249999999997,-53.37433333333333,0.598534736204
cfbf00449,169.16679166666668,-63.387166666666666,0.450213163351
cfbf00459,218.007125,-55.834500000000006,0.564303977596
cfbf00091,222.16020833333334,-54.68258333333333,0.578666099547
cfbf00194,253.9835416666667,-49.88213888888889,0.647214154654
cfbf00206,171.99029166666665,-64.93866666666668,0.426955012633
cfbf00293,225.83220833333334,-54.62175,0.580644934168
cfbf00479,218.68550000000002,-56.15408333333333,0.559917367293
cfbf00293,233.157875,-53.991527777777776,0.58960171807
cfbf00197,173.61187500000003,-62.22805555555556,0.46775456424
cfbf00470,253.32970833333331,-50.07347222222223,0.642040441375
cfbf00315,172.76708333333332,-58.51269444444444,0.52440248849
cfbf00272,172.25958333333332,-61.25175,0.482688059928
cfbf00091,173.4599166666667,-59.85627777777778,0.502543453305
cfbf00145,170.59225,-66.58016666666666,0.401019765653
cfbf00329,172.13316666666665,-65.79030555555555,0.414005794535
cfbf00191,236.74250000000004,-53.466972222222225,0.596421411626
cfbf00315,251.78133333333335,-52.578361111111114,0.609666832276
cfbf00191,228.06133333333332,-53.84719444444445,0.591082077158
cfbf00104,241.99633333333335,-54.2355,0.586525506769
cfbf00228,183.89395833333333,-58.17747222222222,0.52949160576
cfbf00451,196.8315,-60.97225,0.488916043201
cfbf00316,185.46770833333332,-63.47566666666667,0.4486302065
cfbf00122,184.30729166666666,-63.34733333333334,0.449533379418
cfbf00479,256.143625,-44.76580555555555,0.71178362923
cfbf00102,261.7914583333333,-42.909277777777774,0.732825335207
cfbf00479,233.14679166666667,-55.02594444444444,0.575536245434
cfbf00184,251.7792916666667,-52.20136111111111,0.614898638551
cfbf00463,183.99729166666668,-59.88772222222222,0.503981268176
cfbf00475,172.95400000000004,-58.803749999999994,0.517148418144
cfbf00316,185.08070833333332,-63.031666666666666,0.455728753726
cfbf00447,261.22912499999995,-43.37338888888889,0.728302868137
cfbf00479,248.61329166666667,-52.81397222222222,0.602056601808
cfbf00183,236.29470833333335,-54.44116666666666,0.582522226943
cfbf00081,226.66495833333332,-55.09986111111111,0.573407641327
cfbf00027,181.74949999999998,-59.806416666666664,0.505961420933
cfbf00152,181.67354166666667,-59.93,0.505961420933
cfbf00150,260.40612500000003,-43.772777777777776,0.723373649049
cfbf00392,225.02008333333333,-55.777499999999996,0.563024113787
cfbf00361,259.4255416666667,-44.20480555555556,0.718930151023
cfbf00162,253.78870833333337,-50.65972222222222,0.635823053299
cfbf00479,245.26004166666667,-53.65747222222222,0.590249203688
cfbf00184,261.5277916666667,-42.51577777777778,0.738086801694
cfbf00479,183.91366666666667,-61.26733333333333,0.484024974292
cfbf00479,239.70691666666667,-54.25958333333333,0.586412806089
cfbf00053,184.69366666666667,-58.67019444444444,0.522663490214
cfbf00479,262.35695833333335,-43.108111111111114,0.727531654469
cfbf00228,181.14658333333333,-57.94980555555555,0.532934529743
cfbf00080,177.33533333333332,-58.829527777777784,0.519459458134
cfbf00450,261.5323333333334,-43.46125,0.727894771479
cfbf00102,178.623125,-58.094861111111115,0.530284312157
cfbf00195,182.02341666666666,-58.02330555555555,0.531684393883
cfbf00476,174.84900000000002,-58.95086111111112,0.517922088326
cfbf00041,261.14074999999997,-42.90436111111111,0.733207545059
cfbf00475,183.01225,-58.600944444444444,0.51787190594
cfbf00471,262.31166666666667,-42.17805555555555,0.74294009199
cfbf00298,182.72833333333332,-60.26138888888889,0.49809220121
cfbf00057,263.05258333333336,-42.92933333333333,0.732487122477
cfbf00165,263.40670833333337,-42.55847222222222,0.737415213845
cfbf00272,183.01179166666665,-59.41027777777778,0.510935971204
cfbf00179,153.788625,-53.525638888888885,0.597738256162
cfbf00068,152.40158333333332,-52.96705555555556,0.602707892537
cfbf00179,150.14020833333333,-59.3205,0.514024980269
cfbf00179,155.971,-53.346222222222224,0.60026125726
cfbf00179,209.284625,-63.13891666666667,0.454816235329
cfbf00477,207.8062083333333,-62.43597222222222,0.465855202459
cfbf00342,192.04350000000002,-61.917944444444444,0.47282077604
cfbf00179,208.69033333333334,-64.10455555555555,0.439829887209
cfbf00393,244.16025,-53.738166666666665,0.59209874425
cfbf00031,150.99366666666668,-60.402166666666666,0.494626299309
cfbf00310,192.527875,-61.51547222222222,0.479371915952
cfbf00172,150.55991666666668,-58.62188888888889,0.521391942859
cfbf00179,221.480625,-65.36413888888889,0.420600415014
cfbf00179,211.67179166666668,-64.18563888888889,0.438625170155
cfbf00179,150.8975,-59.62888888888889,0.509532494372
cfbf00131,164.67845833333334,-55.474472222222225,0.57015927648
cfbf00179,208.5257916666667,-62.7865,0.460313413226
cfbf00393,214.23591666666667,-64.42977777777779,0.435794082265
cfbf00179,209.756,-63.96530555555556,0.441837729968
cfbf00477,152.35658333333336,-53.459611111111116,0.598686971419
cfbf00003,237.97574999999998,-55.76255555555556,0.565837146135
cfbf00179,217.20399999999998,-65.63891666666667,0.415730585086
cfbf00003,240.97458333333336,-55.45605555555556,0.570162861094
cfbf00458,188.252125,-66.1815,0.405964081338
cfbf00115,149.244875,-57.98977777777778,0.531206770729
cfbf00087,150.36550000000003,-58.343333333333334,0.528723538903
cfbf00390,247.1797916666666,-53.78508333333333,0.593496538323
cfbf00179,188.69608333333335,-67.18875,0.392197532226
cfbf00087,150.21491666666665,-60.08502777777778,0.502096575921
cfbf00114,190.94908333333333,-62.79088888888889,0.452921906563
cfbf00179,209.84691666666666,-62.188111111111105,0.469709549907
cfbf00115,162.33404166666665,-55.3205,0.572453194178
cfbf00476,232.21033333333332,-58.63944444444444,0.523929333559
cfbf00179,189.3589166666667,-66.77488888888888,0.398859772234
cfbf00343,217.54175,-64.66519444444445,0.428408207462
cfbf00179,208.81379166666667,-62.309527777777774,0.467724568506
cfbf00477,208.20070833333332,-63.25519444444444,0.452879114704
cfbf00024,211.62362499999998,-62.39769444444445,0.464353058054
cfbf00179,161.809375,-63.54994444444444,0.449315100544
cfbf00179,158.84475,-54.86936111111111,0.578850339712
cfbf00360,165.58366666666666,-56.182361111111106,0.557100696534
cfbf00455,190.500375,-61.46480555555556,0.479527208001
cfbf00455,150.48995833333333,-57.83872222222222,0.536017943832
cfbf00400,210.17804166666667,-62.73583333333333,0.462274894729
cfbf00438,150.58062500000003,-57.34919444444445,0.543274989678
cfbf00201,182.60462500000003,-59.75575,0.505961420933
cfbf00150,234.43345833333333,-61.86994444444444,0.473930260458
cfbf00186,222.68537500000002,-63.805305555555556,0.443745609369
cfbf00139,182.460375,-59.64991666666667,0.505961420933
cfbf00056,222.75554166666666,-55.92833333333333,0.561774584111
cfbf00068,271.4185416666666,-21.5295,0.930965569802
cfbf00072,146.19779166666663,-56.73152777777778,0.549101021287
cfbf00179,188.29504166666666,-58.96244444444445,0.519697229521
cfbf00299,190.23258333333334,-58.457861111111114,0.525441126854
cfbf00179,147.91662499999998,-56.40072222222222,0.556621899436
cfbf00179,146.73770833333336,-56.79413888888889,0.551531023571
cfbf00153,208.60854166666664,-57.905249999999995,0.53270724408
cfbf00179,159.67395833333333,-57.61075,0.539336750704
cfbf00341,147.33904166666667,-55.60413888888889,0.56571961767
cfbf00472,145.69845833333332,-55.93061111111111,0.563285322263
cfbf00382,148.02858333333333,-55.89925,0.561152347667
cfbf00179,208.00754166666664,-57.52722222222222,0.539741679099
cfbf00179,237.62475000000003,-59.06188888888889,0.518013324461
cfbf00179,216.089875,-58.01411111111111,0.532936580883
cfbf00299,157.01775,-57.114583333333336,0.542974161375
cfbf00179,227.54600000000002,-60.474361111111115,0.496448830797
cfbf00073,220.65200000000002,-59.833333333333336,0.502914770832
cfbf00179,176.10495833333334,-57.89736111111111,0.535456698606
cfbf00179,146.05124999999998,-56.46805555555556,0.556211412263
cfbf00179,206.39504166666666,-58.30788888888888,0.529461171084
cfbf00466,146.38791666666665,-56.25505555555556,0.55864414831
cfbf00179,151.75283333333334,-56.91652777777777,0.549133030574
cfbf00179,218.29895833333333,-58.93136111111111,0.519233248018
cfbf00376,188.32387500000002,-58.40575,0.526364391185
cfbf00337,214.46770833333332,-57.867472222222226,0.532716680892
cfbf00179,210.4376666666667,-57.62294444444444,0.538304681176
cfbf00341,209.74995833333332,-57.29138888888889,0.541530112678
cfbf00179,240.1640833333333,-59.08052777777778,0.517720933308
cfbf00179,168.50958333333332,-57.466638888888895,0.541572907227
cfbf00181,145.52670833333332,-56.42513888888889,0.55385503924
cfbf00090,207.71366666666665,-58.01177777777778,0.531034653586
cfbf00179,161.36833333333334,-58.58208333333334,0.525031459433
cfbf00087,209.54274999999998,-57.76763888888889,0.536343693101
cfbf00179,222.26475000000002,-60.90058333333333,0.489970442863
cfbf00179,170.42233333333334,-58.311416666666666,0.529191341999
cfbf00179,235.70541666666668,-58.1935,0.530816086643
cfbf00179,209.15058333333334,-57.968722222222226,0.53447733087
cfbf00245,149.9505833333333,-56.56188888888889,0.554864997758
cfbf00179,245.61275,-56.36783333333334,0.557784543679
cfbf00179,174.50570833333333,-58.106944444444444,0.532261587051
cfbf00179,224.92091666666667,-60.71355555555556,0.492825213893
cfbf00179,230.12345833333336,-60.18863888888889,0.500813469731
cfbf00441,187.7971666666667,-58.808388888888885,0.520276576879
cfbf00179,163.86004166666666,-58.747638888888886,0.522535767664
cfbf00179,154.06458333333333,-57.26672222222222,0.543990346894
cfbf00331,142.74345833333334,-57.366527777777776,0.542287979708
cfbf00479,232.72270833333334,-51.61958333333333,0.623981513302
cfbf00466,230.29787499999998,-52.969,0.605731521501
cfbf00479,227.9275,-53.513666666666666,0.598061581733
cfbf00169,254.009875,-40.62961111111111,0.759992398681
cfbf00041,230.73854166666663,-52.4605,0.609511566883
cfbf00479,256.890125,-37.026583333333335,0.800081242178
cfbf00479,233.60258333333334,-51.07944444444445,0.631758005886
cfbf00021,232.673,-51.13644444444444,0.627851746864
cfbf00479,143.84083333333334,-51.897194444444445,0.620714167666
cfbf00169,251.448125,-41.61738888888889,0.748641135368
cfbf00479,234.240875,-50.78911111111111,0.635698811959
cfbf00479,230.07029166666666,-53.22669444444445,0.601996986555
cfbf00479,155.46354166666666,-56.575250000000004,0.554501135563
cfbf00479,144.53754166666667,-56.29716666666666,0.558642137768
cfbf00041,231.42375,-52.17963888888889,0.613334096008
cfbf00479,235.89083333333335,-50.15716666666667,0.643675168308
cfbf00479,156.21254166666668,-56.843833333333336,0.550600943841
cfbf00167,249.25829166666665,-42.17252777777777,0.742135735609
cfbf00479,235.27041666666665,-50.45341666666667,0.63967156562
cfbf00479,228.6650833333333,-53.74841666666667,0.594670005455
cfbf00479,142.174125,-58.05155555555555,0.53306989824
cfbf00479,145.97195833333333,-49.62788888888889,0.651237540352
cfbf00224,146.96058333333335,-49.25683333333333,0.653446660714
cfbf00284,156.00095833333333,-59.82227777777778,0.506408804368
cfbf00300,131.016375,-44.8455,0.710341339589
cfbf00222,129.57399999999998,-42.81636111111111,0.734916896613
cfbf00216,130.00220833333333,-43.20138888888889,0.730210970056
cfbf00186,131.35125000000002,-43.06725,0.731827004867
cfbf00479,154.4725,-53.797888888888885,0.593876132757
cfbf00276,130.83879166666665,-43.99666666666667,0.72074707041
cfbf00479,155.833,-55.33116666666667,0.572145873446
cfbf00479,134.851125,-43.204055555555556,0.732198261176
cfbf00436,153.6593333333333,-52.27736111111111,0.615380638024
cfbf00345,131.21116666666666,-45.69869444444444,0.700687230877
cfbf00479,148.65016666666668,-50.66738888888889,0.636702001279
cfbf00479,130.8632916666667,-45.86602777777778,0.699782487611
cfbf00248,130.41483333333335,-43.60088888888889,0.725487159889
cfbf00083,147.80191666666667,-48.582972222222224,0.662149334693
cfbf00479,137.29833333333332,-43.26991666666667,0.731412553196
cfbf00356,130.77429166666664,-45.30461111111111,0.705520859703
cfbf00479,144.69779166666666,-47.938694444444444,0.672548015558
cfbf00264,129.35929166666668,-45.430388888888885,0.703836695321
cfbf00360,130.75475,-45.30294444444444,0.704653474242
cfbf00479,157.305375,-55.8485,0.564664945718
cfbf00106,140.04525,-43.07527777777778,0.731288561783
cfbf00022,142.34199999999998,-45.28708333333333,0.704228851762
cfbf00479,130.28904166666666,-44.61966666666667,0.715148045412
cfbf00248,246.78712499999997,-44.83722222222222,0.710175136069
cfbf00362,248.65416666666667,-44.68583333333333,0.711865352222
cfbf00163,265.892,-51.85744444444445,0.619158291006
cfbf00375,249.07770833333333,-43.42219444444444,0.727803013914
cfbf00075,248.00575,-43.60497222222222,0.724744330902
cfbf00424,265.8879583333333,-51.84897222222222,0.619158291006
cfbf00290,246.03841666666662,-42.888444444444445,0.733268202469
cfbf00469,249.63866666666664,-44.01855555555556,0.720858300942
cfbf00476,266.15495833333335,-51.57644444444445,0.619158291006
cfbf00479,248.410125,-44.569611111111115,0.713201854553
cfbf00477,247.61287500000003,-42.91072222222222,0.730445110474
cfbf00150,248.22008333333338,-45.10738888888889,0.707361789573
cfbf00416,247.76899999999998,-44.09027777777778,0.71899619692
cfbf00398,250.04154166666663,-43.60552777777778,0.725345002665
cfbf00310,247.40241666666665,-44.551111111111105,0.71458698264
cfbf00457,246.32937500000003,-44.29908333333333,0.717500490318
cfbf00372,294.4651666666667,-63.763527777777774,0.442872989226
cfbf00163,266.3609583333334,-51.85652777777778,0.619158291006
cfbf00064,247.70333333333335,-45.440638888888884,0.702855537953
cfbf00479,247.35687499999997,-42.433027777777774,0.736097743437
cfbf00416,248.46325000000002,-44.22683333333334,0.71765649011
cfbf00220,249.728125,-43.546305555555556,0.726551019771
cfbf00398,266.370375,-51.80808333333333,0.619158291006
cfbf00477,246.757125,-42.316944444444445,0.737486923957
cfbf00416,248.06262500000003,-43.28461111111111,0.729101033025
cfbf00398,265.8134583333333,-51.76027777777778,0.619158291006
cfbf00121,249.56858333333332,-44.281,0.71636452574
cfbf00313,247.256625,-43.57058333333334,0.726132817767
cfbf00478,246.55191666666667,-43.63297222222222,0.721817270929
cfbf00479,247.53312499999996,-43.97486111111111,0.720383341421
cfbf00473,248.572125,-43.81341666666666,0.723402101581
cfbf00064,245.74879166666665,-43.74755555555556,0.723297992813
cfbf00479,246.67345833333334,-43.373222222222225,0.727567243628
cfbf00398,203.0264583333333,30.62902777777778,0.861547949106
cfbf00219,248.15125000000003,-42.86863888888889,0.734753142816
cfbf00448,248.34445833333336,-42.497083333333336,0.739055583234
cfbf00479,266.23633333333333,-51.94822222222222,0.619158291006
cfbf00183,247.90279166666664,-41.819472222222224,0.745911761557
cfbf00479,265.96829166666663,-51.585861111111114,0.619158291006
cfbf00452,247.01779166666662,-43.11366666666667,0.731834273535
cfbf00220,248.8804583333333,-42.951972222222224,0.73345277607
cfbf00448,266.25433333333336,-51.88883333333333,0.619158291006
cfbf00290,245.555625,-43.22977777777778,0.729046945811
cfbf00479,247.27358333333336,-45.40855555555555,0.704283922386
cfbf00135,266.4161666666667,-51.811,0.619158291006
cfbf00089,248.06887500000002,-42.31652777777777,0.740356976038
cfbf00184,246.62775,-44.375861111111114,0.716019744046
cfbf00184,247.4952916666667,-44.96625,0.70874387892
cfbf00471,245.4402916666667,-43.70719444444445,0.724824496868
cfbf00379,247.37116666666668,-42.23844444444445,0.741701777042
cfbf00163,265.8545,-51.83036111111112,0.619158291006
cfbf00474,249.59129166666662,-43.03055555555555,0.732197600771
cfbf00479,249.33925,-43.85877777777778,0.722106771546
cfbf00479,233.08879166666668,-54.10436111111111,0.58960171807
cfbf00140,247.75258333333332,-41.49091666666667,0.750115878806
cfbf00019,212.02675,-65.49836111111111,0.417988636245
cfbf00306,159.73187499999997,-60.08980555555556,0.502275175285
cfbf00360,158.85445833333333,-59.83722222222222,0.505938002723
cfbf00479,242.66750000000002,-47.33569444444445,0.681178875198
cfbf00140,256.2584166666666,-39.15047222222222,0.77680871099
cfbf00070,159.56241666666668,-64.32719444444444,0.433253639765
cfbf00041,252.56858333333332,-42.63663888888889,0.736718637175
cfbf00155,245.50099999999998,-51.73927777777778,0.62006510428
cfbf00138,256.6331666666667,-38.74144444444445,0.781162224693
cfbf00063,255.9355416666667,-43.03322222222222,0.732420448483
cfbf00248,233.26008333333334,-55.10205555555556,0.572565686063
cfbf00479,245.42237500000002,-49.95780555555556,0.646034058952
cfbf00479,256.91333333333336,-41.080555555555556,0.756970979307
cfbf00479,248.87487499999997,-42.26102777777778,0.743351110883
cfbf00284,235.78958333333333,-56.200250000000004,0.556930380336
cfbf00479,227.21637499999997,-56.251666666666665,0.559092417174
cfbf00479,159.480375,-61.34436111111111,0.483295116319
cfbf00140,250.13966666666667,-41.43355555555555,0.750782687164
cfbf00172,219.44116666666665,-61.52158333333333,0.480353619411
cfbf00259,235.24520833333335,-53.721555555555554,0.59216633233
cfbf00479,223.12083333333337,-58.43061111111111,0.527279208417
cfbf00344,238.38916666666663,-53.68416666666666,0.595713712419
cfbf00464,210.339875,-65.8461111111111,0.413535299174
cfbf00479,245.26987500000004,-45.61280555555556,0.702926576387
cfbf00479,220.34908333333337,-64.31558333333334,0.437451490043
cfbf00019,214.26812499999997,-65.18255555555557,0.422953927019
cfbf00479,231.31483333333335,-55.673361111111106,0.567485727577
cfbf00456,159.84537500000002,-62.090361111111115,0.471945214694
cfbf00479,228.93983333333335,-54.49413888888889,0.584313011267
cfbf00428,238.5487916666667,-51.42108333333333,0.62719380789
cfbf00454,160.75770833333334,-62.32208333333334,0.46829996408
cfbf00479,239.8735,-49.744083333333336,0.648960552778
cfbf00479,256.796875,-39.76969444444445,0.771750387096
cfbf00362,158.8767916666667,-59.34569444444445,0.513410621604
cfbf00479,160.35341666666667,-61.587500000000006,0.479581663026
cfbf00479,208.82908333333333,-65.42391666666667,0.41719702486
cfbf00479,160.35641666666666,-61.0885,0.487182808514
cfbf00313,229.016,-55.978833333333334,0.562985648891
cfbf00424,221.60395833333337,-59.14805555555556,0.513458049323
cfbf00479,158.91745833333334,-64.33194444444445,0.437059516124
cfbf00479,254.13637500000002,-41.66641666666666,0.750242185616
cfbf00422,218.81091666666669,-60.23927777777778,0.496977747364
cfbf00274,224.32754166666666,-56.96625,0.548594843415
cfbf00382,158.8719166666667,-60.33738888888889,0.498427217729
cfbf00464,217.70975,-64.17541666666668,0.436149241133
cfbf00286,158.60395833333334,-58.61086111111111,0.520844510665
cfbf00394,213.14795833333332,-59.74008333333333,0.505969366313
cfbf00478,182.41620833333332,-59.67166666666667,0.505961420933
cfbf00476,232.32420833333333,-56.323888888888895,0.556818031301
cfbf00444,181.777875,-59.61083333333333,0.505961420933
cfbf00120,232.113875,-56.24538888888889,0.556818031301
cfbf00422,213.11333333333332,-59.651777777777774,0.505969366313
cfbf00059,182.44095833333333,-59.68747222222222,0.505961420933
cfbf00462,234.0160833333333,-53.55197222222222,0.597705218626
cfbf00236,142.11662500000003,-55.23975,0.573176451941
cfbf00358,141.25270833333332,-53.57677777777778,0.596586786063
cfbf00126,217.61658333333332,-61.413555555555554,0.479137460344
cfbf00462,218.182875,-62.69949999999999,0.462117973237
cfbf00446,231.15308333333334,-54.18383333333333,0.588699147424
cfbf00314,142.275625,-54.75286111111111,0.580079958164
cfbf00479,142.49995833333332,-56.06088888888888,0.559265650423
cfbf00479,159.525625,-62.84541666666667,0.456568330977
cfbf00479,142.84033333333335,-53.294,0.598544445728
cfbf00130,141.32079166666665,-52.818222222222225,0.608135449034
cfbf00479,142.43545833333332,-54.29094444444444,0.584932115732
cfbf00068,234.67591666666667,-50.76775,0.633023269627
cfbf00477,143.032625,-52.819972222222226,0.605294373955
cfbf00454,225.89804166666667,-57.98713888888889,0.533679297576
cfbf00167,142.10799999999998,-52.67341666666666,0.610036838373
cfbf00364,142.72412500000002,-57.35769444444445,0.540180346643
cfbf00300,143.54958333333335,-55.428888888888885,0.57044760404
cfbf00063,233.48695833333332,-51.856861111111115,0.61827541954
cfbf00021,234.04262500000002,-51.047999999999995,0.629015158028
cfbf00076,230.09091666666666,-53.227583333333335,0.59881084075
cfbf00331,144.57316666666668,-54.790166666666664,0.57962177131
cfbf00479,234.257875,-52.53675,0.61146412851
cfbf00479,145.67891666666665,-50.60933333333333,0.638197301474
cfbf00472,254.54287499999995,-41.283,0.754717849889
cfbf00479,155.3695833333333,-57.57266666666667,0.539980822102
cfbf00086,251.66649999999996,-42.078944444444446,0.743199647204
cfbf00296,153.23920833333332,-57.501333333333335,0.537660198176
cfbf00479,233.60395833333334,-52.820527777777784,0.60745787196
cfbf00083,256.8935,-37.032916666666665,0.799463665569
cfbf00479,230.044,-52.726194444444445,0.608899501438
cfbf00386,156.4620833333333,-57.58686111111111,0.539467794618
cfbf00446,151.86775,-60.67819444444444,0.493212001736
cfbf00200,140.30112499999998,-57.277,0.543270105337
cfbf00106,230.01200000000003,-52.24277777777778,0.612606293075
cfbf00298,145.68020833333333,-51.370305555555554,0.624978522931
cfbf00464,231.0778333333333,-53.686499999999995,0.595681781081
cfbf00021,232.81212500000004,-52.11661111111111,0.614302415097
cfbf00152,153.5749583333333,-60.750416666666666,0.4888585253
cfbf00479,231.5040416666667,-53.180138888888884,0.602619684126
cfbf00477,230.46349999999998,-61.25447222222222,0.478130316995
cfbf00102,250.6370833333333,-52.879583333333336,0.604438070201
cfbf00477,232.18729166666665,-60.700944444444445,0.486572587864
cfbf00471,222.542375,-63.242222222222225,0.451760105176
cfbf00018,181.06241666666665,-63.09316666666667,0.453021317965
cfbf00102,175.49666666666667,-58.558277777777775,0.523125921276
cfbf00457,177.67704166666667,-58.33697222222222,0.526561416891
cfbf00467,161.7336666666667,-56.44288888888889,0.554250565696
cfbf00328,179.77945833333334,-60.36955555555556,0.496384439341
cfbf00316,180.78712500000003,-64.03575,0.439772848659
cfbf00102,237.041875,-60.199527777777774,0.498560447029
cfbf00457,228.22270833333334,-61.8135,0.473670679389
cfbf00102,169.674625,-56.17983333333333,0.557900426119
cfbf00349,248.98149999999998,-54.40888888888889,0.583582943761
cfbf00106,182.48208333333332,-59.761583333333334,0.505961420933
cfbf00215,259.126625,-44.04636111111111,0.719485946883
cfbf00248,178.3038333333333,-58.94433333333333,0.517776927786
cfbf00467,222.65366666666668,-62.712694444444445,0.459470489639
cfbf00052,182.61220833333334,-64.95022222222222,0.42379766661
cfbf00216,255.1595,-49.43383333333333,0.651472605167
cfbf00118,233.76345833333335,-61.95986111111112,0.472038818165
cfbf00457,241.37533333333332,-58.59594444444445,0.522615957302
cfbf00467,162.53129166666668,-56.67558333333333,0.550931141849
cfbf00471,235.14395833333333,-60.6295,0.492228180058
cfbf00463,180.76350000000002,-61.78972222222222,0.474788121766
cfbf00248,257.11541666666665,-44.82138888888889,0.710303119698
cfbf00316,181.14741666666666,-64.49980555555555,0.432418007232
cfbf00467,164.90858333333333,-56.832,0.548650374752
cfbf00102,176.155875,-58.20097222222223,0.52836465757
cfbf00477,196.18420833333334,-60.88133333333333,0.488916043201
cfbf00471,226.36362499999998,-62.32919444444445,0.466019927583
cfbf00476,246.67641666666665,-55.486333333333334,0.568054833228
cfbf00214,179.41458333333333,-59.91625,0.50353943089
cfbf00118,183.53358333333333,-58.80608333333333,0.520397054381
cfbf00471,243.613875,-58.09730555555556,0.530380490859
cfbf00479,181.44650000000001,-62.751416666666664,0.460293614873
cfbf00450,244.78866666666667,-56.86172222222223,0.547598516712
cfbf00298,180.471,-62.25669444444444,0.467549725506
cfbf00477,167.14704166666664,-56.47141666666667,0.554246530343
cfbf00216,252.73866666666666,-51.38433333333333,0.625364481712
cfbf00471,173.556875,-58.646166666666666,0.52214674101
cfbf00102,239.492125,-59.73586111111111,0.505526868778
cfbf00052,243.62183333333337,-55.85241666666667,0.56159969995
cfbf00459,169.68741666666668,-57.03808333333333,0.546153945562
cfbf00187,248.27941666666666,-45.55280555555555,0.702971402859
cfbf00173,196.08041666666665,-60.88097222222222,0.488924501537
cfbf00147,245.65554166666664,-55.19269444444444,0.571608564989
cfbf00330,244.31462500000006,-55.60775,0.566593210645
cfbf00459,172.96225000000004,-57.20538888888889,0.54367829137
cfbf00467,202.88458333333335,-58.51325,0.524183271898
cfbf00273,244.44925000000003,-54.66963888888888,0.58037570721
cfbf00298,243.33241666666663,-54.998583333333336,0.575469636712
cfbf00476,228.74412499999997,-56.144444444444446,0.55922224392
cfbf00146,186.07404166666666,-58.70733333333334,0.520964111658
cfbf00253,207.58183333333332,-58.42922222222222,0.525644058955
cfbf00194,181.65525000000002,-59.910222222222224,0.505944693678
cfbf00166,166.67862499999998,-56.925777777777775,0.547054000312
cfbf00037,188.88870833333337,-58.79333333333333,0.51922744728
cfbf00037,231.98791666666662,-55.71391666666667,0.564359610539
cfbf00253,180.18370833333333,-57.83675,0.534285961033
cfbf00037,222.71295833333332,-56.76808333333333,0.549196641574
cfbf00475,238.369625,-55.028444444444446,0.570347653134
cfbf00326,245.12275,-55.725,0.564712159726
cfbf00461,213.53858333333332,-57.60622222222222,0.537590295583
cfbf00477,183.40945833333333,-58.13311111111111,0.530536252992
cfbf00326,245.19770833333334,-56.120555555555555,0.55965222216
cfbf00272,175.92504166666666,-57.754555555555555,0.535456698606
cfbf00058,240.99412500000003,-54.98275,0.574882283995
cfbf00461,243.39387499999995,-55.86280555555556,0.563625369795
cfbf00037,243.07775,-54.45288888888889,0.582352766885
cfbf00300,210.41229166666668,-57.22177777777778,0.543412557732
cfbf00122,242.99175,-56.22636111111111,0.556630357508
cfbf00328,196.6910833333333,-58.41316666666666,0.525618900298
cfbf00070,244.12054166666664,-56.55422222222222,0.55461490432
cfbf00058,215.662375,-56.57402777777778,0.551958007658
cfbf00473,219.66579166666665,-56.68555555555555,0.551281478266
cfbf00322,181.609375,-59.64786111111111,0.505944693678
cfbf00166,193.23749999999998,-58.44708333333333,0.524891987975
cfbf00479,244.03687499999998,-55.51247222222222,0.568551481177
cfbf00475,226.18158333333335,-56.55336111111111,0.548287553306
cfbf00284,196.60325,-60.61302777777778,0.488916043201
cfbf00274,238.8674583333333,-59.177138888888884,0.513367768895
cfbf00213,257.056125,-48.82,0.659654492885
cfbf00065,222.22925,-63.69647222222222,0.443745609369
cfbf00213,222.8687083333333,-55.88919444444444,0.561774985193
cfbf00213,243.80379166666668,-56.233805555555556,0.556888502317
cfbf00072,222.28570833333333,-63.74136111111111,0.443745609369
cfbf00282,182.10895833333333,-59.47794444444445,0.505961420933
cfbf00065,234.00966666666667,-61.87116666666667,0.472038818165
cfbf00284,208.3418333333333,-63.575611111111115,0.443196794223
cfbf00058,169.5005416666667,-58.43980555555555,0.524448309036
cfbf00271,250.751625,-45.39072222222222,0.703514270899
cfbf00228,169.828875,-61.784166666666664,0.475165267323
cfbf00475,203.08770833333332,-59.406888888888886,0.511463903289
cfbf00471,247.92483333333334,-48.14497222222222,0.669462003625
cfbf00457,241.672625,-49.193666666666665,0.655499031454
cfbf00248,200.69862500000002,-61.70944444444445,0.476443669469
cfbf00471,200.85291666666663,-60.387166666666666,0.496481235922
cfbf00478,167.35595833333335,-63.70458333333334,0.440646954552
cfbf00247,185.6839166666667,-64.71097222222222,0.428048079486
cfbf00479,194.63241666666667,-63.16711111111111,0.452816437876
cfbf00457,222.59058333333334,-56.53333333333333,0.553220725296
cfbf00457,232.38829166666665,-54.285666666666664,0.585614151967
cfbf00057,251.00816666666665,-45.77488888888889,0.697647022113
cfbf00477,170.43099999999998,-58.824083333333334,0.517140534073
cfbf00058,201.48887499999998,-59.38377777777778,0.510366988871
cfbf00136,168.13654166666666,-62.38869444444445,0.465482795555
cfbf00216,225.15141666666668,-55.623666666666665,0.566423816893
cfbf00248,192.31154166666667,-63.684527777777774,0.446000388483
